day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
93,1,84.6206800996133,20.900054224776856,22.02373955571611,49.16368121052328,28.27672314685522,22.63261691160744,3.072379387462028,3.072379387462028,0,0,0,1
93,2,84.6206800996133,19.733613703317967,19.328783863486347,57.4112214593938,24.6029400383865,21.2167280108942,0.5121653530295818,3.072379387462028,0,0,0,2
93,3,84.3424589255638,18.263526216720862,19.08978581616826,65.5647469880007,24.6054086528025,20.69195539501366,0.1884179499261205,0.5121653530295818,0,0,0,3
93,4,77.20760159833016,19.77150233861985,19.595665474432835,59.23873806944826,22.293394279507464,25.89544506186779,0.8918571659042063,0.1884179499261205,1,0,0,4
93,5,62.989709112402394,20.820983017249205,20.804993363282673,54.22977443888368,29.47139663455322,26.034360973421364,1.7772365607409708,0.8918571659042063,2,0,0,5
93,6,48.1603690266578,19.706223979323763,20.72318570379697,48.96578109921623,30.394830679874104,23.694095210862294,3.165785860189388,1.7772365607409708,3,0,0,6
93,7,30.353226634769022,19.396857883843634,20.045421615678006,44.6105144825429,34.74867933497493,24.388728350173245,3.71938912357075,3.165785860189388,4,0,0,7
93,8,30.353226634769022,18.596831090185443,18.224095643510946,54.84769937006037,32.890782865653094,23.98246650944396,3.8348572223139703,3.71938912357075,4,0,0,8
93,9,24.721056787429934,17.825169781338243,17.878702575822953,65.75711901127801,33.41978176381356,27.18810513184,3.66131683950656,3.8348572223139703,4,1,1,9
94,0,249.8248205812811,21.0,21.0,40.0,29.554693354139125,18.02535461582833,7.811426527632514,0.0,0,0,0,0
94,1,212.00392999425497,21.050635132811,21.9427050983125,48.564408634594145,29.554693354139125,18.02535461582833,7.811426527632514,7.811426527632514,0,0,0,1
94,2,212.00392999425497,19.838108171715724,19.388958229636316,57.730642144286875,29.99998355987032,20.923535938422617,7.915596555623323,7.811426527632514,0,0,0,2
94,3,210.7499278009194,18.12882450423577,18.21357425483789,67.27846448564271,28.9412087716588,24.102248680318056,7.713137180669317,7.915596555623323,0,0,0,3
94,4,194.89770150552658,18.23392218735664,18.17721738762526,77.18915946258642,31.36680830824302,23.692608230333143,6.560314228773335,7.713137180669317,0,0,0,4
94,5,164.18988720828912,17.992826798956784,18.151413147006053,70.69801395319566,23.508148256082208,23.76326558063576,5.74689393556595,6.560314228773335,1,1,0,5
94,6,128.60660158269286,19.408798150779415,18.030609436632492,64.41615257821366,26.005111144437336,22.42899232788485,5.278706867973844,5.74689393556595,2,1,0,6
94,7,97.48357230929545,19.74427605821822,17.96995763164483,58.74373667145582,28.028292634620712,23.791618994502397,5.277810524250457,5.278706867973844,3,1,1,7
94,8,56.126446179567814,19.64633437360572,20.077523268981142,52.70447079722216,27.41859394204349,22.36326231221393,5.169640766215956,5.277810524250457,4,1,1,8
94,9,26.168024695939543,21.454824472151664,21.16694463093169,62.20583758964352,30.355764849687365,22.42960621932021,4.993070247271379,5.169640766215956,4,1,1,9
95,0,176.90511106489143,21.0,21.0,40.0,32.571571039308665,22.40559973019679,5.317958751712844,0.0,0,0,0,0
95,1,152.68905059587993,20.805069686824215,22.048111994603936,49.895890738510985,32.571571039308665,22.40559973019679,5.317958751712844,5.317958751712844,0,0,0,1
95,2,152.68905059587993,19.858877330766994,19.277270232341607,59.37913895654508,31.559716313492576,21.124996008919044,4.512108285838666,5.317958751712844,0,0,0,2
95,3,151.85011513993038,18.053504324092906,18.215558901104128,68.58395620135263,26.734932518137946,24.40294106412629,4.010530879295906,4.512108285838666,0,0,0,3
95,4,143.97014790212575,18.18213919978814,18.180147510541147,77.71197029987451,26.571382676297155,24.13980675993552,3.126356000307401,4.010530879295906,0,0,0,4
95,5,128.16406665412973,18.18643663797162,18.102594115162944,71.7412611766075,28.393214574878197,21.76951251808285,2.887320428291002,3.126356000307401,1,0,0,5
95,6,108.35240860334099,18.08357724696493,18.03994953344322,65.85098484663857,29.70733183874901,20.90224410586804,3.772781352674967,2.887320428291002,2,0,0,6
95,7,78.14467680458021,19.296016420148405,18.809780659576045,59.8660236374394,30.286281314144414,19.79726752363799,4.023651494389383,3.772781352674967,3,0,0,7
95,8,63.16155840012031,17.884168772669213,17.82888120168376,53.998512197417085,31.99471994760506,18.741327607826527,4.141612731559471,4.023651494389383,4,1,1,8
95,9,26.309907839081163,18.864074851700302,18.622645383486756,47.37198129146621,29.710029860088312,16.80924288462907,4.606456320129894,4.141612731559471,5,1,1,9
96,0,169.7888361151147,21.0,21.0,40.0,30.951060259904587,16.20258696163729,5.189564356705251,0.0,0,0,0,0
96,1,144.12483858990555,21.164329859488046,21.92405173923275,48.48765649987754,30.951060259904587,16.20258696163729,5.189564356705251,5.189564356705251,0,0,0,1
96,2,144.12483858990555,19.915008325997366,19.384872926665366,57.53938859382839,32.69917114618926,17.58822937575991,4.25090791983298,5.189564356705251,0,0,0,2
96,3,143.7068602014131,18.102958236052352,18.240572748933225,66.832558346962,29.51185402832009,22.116866822422164,3.3048657233919205,4.25090791983298,0,0,0,3
96,4,137.1175195776886,18.116213462550288,18.16316481930244,75.30274909752096,26.05201732458676,21.00459795629633,2.696507003811034,3.3048657233919205,0,0,0,4
96,5,121.79075694095472,18.219315300289047,18.22537178266054,70.07512359462623,29.51778233903909,24.77318708932355,2.7262035167335497,2.696507003811034,1,0,0,5
96,6,104.36834505625096,18.102919671621038,18.057343121953238,65.25855500352473,31.799020835715226,24.775598102609774,3.464697540283019,2.7262035167335497,2,0,0,6
96,7,75.27987002639469,19.491754452567076,19.30345536419541,60.74862295681078,34.18837897981699,24.08977631621657,3.6360593787320337,3.464697540283019,3,0,0,7
96,8,63.57269193828527,17.79967834262079,17.825991285392348,55.569717562215345,31.67229611085739,22.889340585834667,4.131938602735017,3.6360593787320337,4,1,1,8
96,9,26.835255483722435,18.812174904079242,18.762219982452375,50.44003932371817,28.469086418503974,26.36603447873395,4.592179556820354,4.131938602735017,5,1,1,9
97,0,271.53357188719434,21.0,21.0,40.0,25.74624457539805,23.994707833016637,7.161468431630273,0.0,0,0,0,0
97,1,237.35432698496348,21.06058608038196,21.906891707894772,48.95337143351465,25.74624457539805,23.994707833016637,7.161468431630273,7.161468431630273,0,0,0,1
97,2,237.35432698496348,19.7645568643756,19.43770792771808,58.10587624694095,27.24755569183167,23.5996932716478,8.146168038116139,7.161468431630273,0,0,0,2
97,3,235.68659677824286,18.130810830105585,18.181213248318574,67.36659776618497,26.28809719711157,25.1603556875774,8.945759258582381,8.146168038116139,0,0,0,3
97,4,214.50299405739963,18.28215982071843,18.188093990223074,77.52222004465327,31.125578401785297,25.294545367483057,8.5568896963664,8.945759258582381,0,0,0,4
97,5,173.09061304378858,18.24549360029464,18.169974835724915,73.71705824729756,35.900258416517154,26.29328715372887,7.868649901147535,8.5568896963664,1,0,0,5
97,6,138.59893601073742,17.9031415502996,18.076113207544083,68.69388104015977,28.19259084712164,27.2342024465573,7.043721625194324,7.868649901147535,2,1,0,6
97,7,93.95860306917372,19.31807744448875,17.998021049381343,64.1227386491992,27.938097827996906,30.0,6.672100045841353,7.043721625194324,3,1,1,7
97,8,54.06278014539749,19.584871206970107,19.970857992676113,59.79521187604267,29.896512284109445,29.39500564279867,4.986977865472029,6.672100045841353,4,1,1,8
97,9,21.874996511960433,20.69233679513202,20.549475023672418,55.83880349777293,31.353286787390346,30.0,4.023472954179632,4.986977865472029,5,1,1,9
98,0,125.01163740174495,21.0,21.0,40.0,32.36557186423817,17.598937635510342,4.164480213099557,0.0,0,0,0,0
98,1,104.8752580797389,21.091853430493686,21.942705098312498,48.993611709954735,32.36557186423817,17.598937635510342,4.164480213099557,4.164480213099557,0,0,0,1
98,2,104.8752580797389,19.97558538491882,19.445652938839675,59.573524310075825,36.255569754784936,22.52172246811,2.918470662313587,4.164480213099557,0,0,0,2
98,3,104.8752580797389,18.291442834919895,18.264381062750928,70.93260073629412,36.20402772264635,26.90195242301085,2.9424141428703865,2.918470662313587,0,0,0,3
98,4,90.44270229176648,18.208521653713206,18.209998439311168,67.72097446048238,37.35960057705839,28.131364557320808,2.661336004820958,2.9424141428703865,1,0,0,4
98,5,78.8041853269142,18.06409580069842,18.0908579863679,63.203932268267565,33.06439061197947,25.174263875715987,2.269556264388969,2.661336004820958,2,0,0,5
98,6,65.79455295611385,18.010346068777707,18.058454998527008,58.2747914514199,30.71694896648893,25.2322687176907,2.4968786422352545,2.269556264388969,3,0,0,6
98,7,38.60634434612147,19.41395763888821,19.282759040030164,53.61926114689234,31.65378604131045,25.815490044647596,3.3985260762490483,2.4968786422352545,4,0,0,7
98,8,4.866266748530061,20.491076187896613,20.297256617967335,49.20215953080431,35.2264186949781,23.567461215643934,4.217509699698926,3.3985260762490483,5,0,0,8
98,9,1.6628742288546283,19.536228471103737,18.917732009025006,60.21639277765783,34.322579934890555,26.86760476985126,4.536949672707271,4.217509699698926,5,0,0,9
99,0,118.7306900354013,21.0,21.0,40.0,30.8160831342532,21.123359991682484,2.3091296276005293,0.0,0,0,0,0
99,1,107.84240773896947,20.931640441798432,22.022467199833653,49.34909976266842,30.8160831342532,21.123359991682484,2.3091296276005293,2.3091296276005293,0,0,0,1
99,2,107.84240773896947,19.861351401884452,19.393058929149266,59.07921261437672,30.55420238786085,23.50198012162969,1.1908137979180042,2.3091296276005293,0,0,0,2
99,3,107.72688430854689,18.210608876177112,18.204424175851425,69.84462293434213,33.584646196717216,26.223188914201728,1.533824359173963,1.1908137979180042,0,0,0,3
99,4,92.36722973742836,19.395427231512688,19.345881582524814,65.48594276962378,30.84424824181074,28.27419528753179,1.9199568213898148,1.533824359173963,1,0,0,4
99,5,75.54465144747579,20.60611163832241,20.54303919627808,61.25500711769973,31.86247105206172,27.96566421502689,2.1028222862440717,1.9199568213898148,2,0,0,5
99,6,62.54070863891981,19.522663299714964,20.701487685251198,56.626246102464535,31.30957500493805,26.30841935486638,2.6881227969031807,2.1028222862440717,3,0,0,6
99,7,38.61081231051426,19.56609753567,21.053611056472874,52.09177913016971,28.798766516115133,29.343083637802536,3.878599834830625,2.6881227969031807,4,0,0,7
99,8,4.152548935033807,20.252314979171384,21.013569962824896,48.1555103992332,33.209022408591885,28.25615130842749,5.148069847758547,3.878599834830625,5,0,0,8
99,9,2.982843389321709,19.39165354118937,18.893250940700835,58.195391908276335,32.13915431045234,23.637965184231728,5.428476534698603,5.148069847758547,5,0,0,9
